-84.1496, -81.5776, -79.209, -77.0315, -75.0328, -73.2006, -71.5226, -69.9864, -68.5799, -67.2906, -66.1062, -65.0146, -64.0033, -63.06, -62.1726, -61.3285, -60.5156, -59.7215, -58.934, -58.1407, -57.3293, -56.4875, -55.603, -54.6636, -53.6568, -52.5704, -51.3922, -50.1097, -48.7107, -47.1829, -45.5139, -43.6916, -41.7035, -39.5408, -37.2175, -34.7559, -32.1789, -29.5089, -26.7688, -23.981, -21.1682, -18.3531, -15.5582, -12.8063, -10.1199, -7.5218, -5.0344, -2.6805, -0.48264, 1.5389, 3.3837, 5.0612, 6.5805, 7.951, 9.1821, 10.283, 11.2632, 12.1319, 12.8985, 13.5723, 14.1626, 14.6788, 15.1302, 15.526, 15.8758, 16.1887, 16.4745, 16.743, 17.004, 17.2675, 17.5431, 17.8409, 18.1706, 18.542, 18.9651, 19.4496, 20.0054, 20.6424, 21.3703, 22.1991, 23.1385, 24.1976, 25.3721, 26.6486, 28.013, 29.4515, 30.9501, 32.4951, 34.0725, 35.6683, 37.2688, 38.86, 40.428, 41.959, 43.439, 44.8541, 46.1905, 47.4353, 48.5959, 49.698, 50.768, 51.8323, 52.9171, 54.0488, 55.2539, 56.5586, 57.9894, 59.5726, 61.3345, 63.3016, 65.5001, 67.9565, 70.697, 73.7464, 77.0785, 80.6119, 84.2618, 87.9437, 91.5731, 95.0653, 98.3359, 101.3002, 103.8737, 105.9718, 107.5099, 108.4035, 108.568, 107.9188, 106.3714, 103.8429, 100.3254, 95.912, 90.7033, 84.7996, 78.3014, 71.309, 63.923, 56.2437, 48.3715, 40.4068, 32.4502, 24.6019, 16.9625, 9.6323, 2.7118, -3.6992, -9.5443, -14.8395, -19.6074, -23.8706, -27.6518, -30.9736, -33.8586, -36.3297, -38.4093, -40.1202, -41.485, -42.5264, -43.267, -43.7295, -43.9365, -43.9107, -43.6726, -43.2385, -42.6241, -41.8452, -40.9176, -39.857, -38.6791, -37.3997, -36.0345, -34.5993, -33.1099, -31.5819, -30.0311, -28.4733, -26.9243, -25.3997, -23.9115, -22.4621, -21.0525, -19.6836, -18.3561, -17.0711, -15.8294, -14.6319, -13.4796, -12.3733, -11.3139, -10.3023, -9.3394, -8.4262, -7.5635, -6.7522, -5.9933, -5.2875, -4.6359, -4.0393, -3.4986, -3.0147, -2.5886, -2.221, -1.913, -1.6653, -1.479, -1.3549, -1.2939, -1.2969, -1.3649, -1.4986 
464.6543, 468.1656, 471.4857, 474.6228, 477.5855, 480.3821, 483.0211, 485.5109, 487.8599, 490.0765, 492.1691, 494.1463, 496.0162, 497.7875, 499.4685, 501.0677, 502.5933, 504.054, 505.458, 506.8139, 508.13, 509.4147, 510.6764, 511.9237, 513.1649, 514.4083, 515.6625, 516.9359, 518.2368, 519.5738, 520.9551, 522.3893, 523.8847, 525.4462, 527.0559, 528.687, 530.3126, 531.9058, 533.4399, 534.8878, 536.2229, 537.4181, 538.4467, 539.2818, 539.8965, 540.264, 540.3574, 540.1499, 539.6145, 538.73, 537.5202, 536.031, 534.3083, 532.3983, 530.347, 528.2003, 526.0044, 523.8053, 521.6489, 519.5813, 517.6486, 515.8968, 514.3719, 513.1199, 512.1869, 511.6139, 511.3898, 511.4715, 511.8159, 512.3796, 513.1193, 513.9918, 514.9538, 515.962, 516.973, 517.9437, 518.8307, 519.5907, 520.1805, 520.5567, 520.6761, 520.4979, 520.0177, 519.2576, 518.2407, 516.9897, 515.5275, 513.8771, 512.0613, 510.103, 508.025, 505.8503, 503.6017, 501.3021, 498.9745, 496.6416, 494.3264, 492.0513, 489.83, 487.6687, 485.5729, 483.5484, 481.6008, 479.7359, 477.9594, 476.2769, 474.6942, 473.2169, 471.8507, 470.6014, 469.4747, 468.4762, 467.6116, 466.8846, 466.2427, 465.5712, 464.7522, 463.6679, 462.2003, 460.2316, 457.6439, 454.3193, 450.1398, 444.9877, 438.7451, 431.294, 422.5166, 412.295, 400.5112, 387.051, 371.9459, 355.4259, 337.7345, 319.1155, 299.8127, 280.0698, 260.1305, 240.2385, 220.6377, 201.5716, 183.2841, 166.0189, 150.0197, 135.5302, 122.7942, 112.0535, 103.4112, 96.7396, 91.8898, 88.7123, 87.0582, 86.778, 87.7228, 89.7432, 92.69, 96.4141, 100.7663, 105.5973, 110.758, 116.0991, 121.4715, 126.7263, 131.7605, 136.5654, 141.1436, 145.498, 149.6311, 153.5457, 157.2445, 160.7303, 164.0058, 167.0736, 169.9365, 172.5973, 175.0586, 177.3231, 179.3936, 181.2728, 182.9642, 184.4734, 185.8064, 186.9691, 187.9674, 188.8073, 189.4946, 190.0354, 190.4355, 190.7009, 190.8375, 190.8513, 190.7481, 190.534, 190.2148, 189.7964, 189.2849, 188.6861, 188.006, 187.2505, 186.4255, 185.5369, 184.5908, 183.593, 182.5494, 181.4661, 180.3488, 179.2037, 178.0365, 176.8532, 175.6598, 174.4621 
-8.5238e-20, -0.0010757, -0.0019442, -0.0026192, -0.0031146, -0.0034441, -0.0036213, -0.0036601, -0.0035742, -0.0033772, -0.0030831, -0.0027054, -0.002258, -0.0017546, -0.0012088, -0.00063458, -4.5531e-05, 0.00054458, 0.001122, 0.001673, 0.0021838, 0.0026408, 0.0030301, 0.003338, 0.0035507, 0.0036546, 0.0036359, 0.0034809, 0.0031758, 0.0027068, 0.0020603, 0.0012224, 0.00017952, -0.0010738, -0.0024899, -0.0040001, -0.0055356, -0.0070278, -0.0084079, -0.0096073, -0.010557, -0.011189, -0.011434, -0.011224, -0.010489, -0.0091609, -0.0071714, -0.0044516, -0.00093278, 0.0034288, 0.0084726, 0.013938, 0.019564, 0.02509, 0.030254, 0.034796, 0.038454, 0.040967, 0.042075, 0.041516, 0.039028, 0.034352, 0.027226, 0.017389, 0.0045797, -0.011395, -0.030001, -0.05027, -0.071226, -0.091893, -0.1113, -0.12846, -0.14241, -0.15217, -0.15676, -0.15521, -0.14654, -0.12978, -0.10395, -0.068072, -0.021177, 0.037534, 0.10633, 0.18162, 0.25975, 0.33709, 0.40999, 0.47482, 0.52793, 0.56568, 0.58443, 0.58054, 0.55037, 0.49028, 0.39662, 0.26575, 0.094037, -0.12172, -0.37604, -0.65563, -0.94688, -1.2362, -1.5101, -1.7548, -1.9569, -2.1026, -2.1786, -2.171, -2.0665, -1.8513, -1.5118, -1.0346, -0.40597, 0.3866, 1.3264, 2.3644, 3.4498, 4.532, 5.5602, 6.4838, 7.2519, 7.8139, 8.1191, 8.1168, 7.7562, 6.9866, 5.7573, 4.0176, 1.7168, -1.1946, -4.7097, -8.7458, -13.2147, -18.0283, -23.0984, -28.3368, -33.6555, -38.9661, -44.1807, -49.2109, -53.9687, -58.3659, -62.3143, -65.7258, -68.5123, -70.5863, -71.9262, -72.6184, -72.76, -72.4478, -71.7786, -70.8494, -69.7571, -68.5985, -67.4705, -66.47, -65.6939, -65.2392, -65.2025, -65.681, -66.7714, -68.5702, -71.1203, -74.3542, -78.191, -82.5499, -87.35, -92.5104, -97.9502, -103.5886, -109.3447, -115.1375, -120.8864, -126.5102, -131.9283, -137.0596, -141.8234, -146.1388, -149.9522, -153.2787, -156.1444, -158.5754, -160.5977, -162.2374, -163.5205, -164.473, -165.1211, -165.4908, -165.608, -165.4989, -165.1896, -164.706, -164.0742, -163.3203, -162.4702, -161.5502, -160.5861, -159.6041, -158.6302, -157.6904, -156.8109, -156.0176, -155.3366, -154.7939, -154.4156, -154.2278, -154.2565, -154.5277, -155.0675, -155.902 
0, 0.0084899, 0.015345, 0.020673, 0.024583, 0.027183, 0.028582, 0.028888, 0.02821, 0.026656, 0.024334, 0.021353, 0.017822, 0.013848, 0.0095411, 0.0050086, 0.00035936, -0.0042982, -0.0088557, -0.013205, -0.017237, -0.020843, -0.023916, -0.026346, -0.028025, -0.028845, -0.028698, -0.027474, -0.025065, -0.021364, -0.016261, -0.0096482, -0.0014169, 0.0084756, 0.019652, 0.031572, 0.043691, 0.055469, 0.066362, 0.075828, 0.083326, 0.088313, 0.090246, 0.088584, 0.082785, 0.072305, 0.056602, 0.035136, 0.0073622, -0.027063, -0.066872, -0.11001, -0.15442, -0.19803, -0.23879, -0.27463, -0.30351, -0.32334, -0.33209, -0.32767, -0.30804, -0.27114, -0.21489, -0.13725, -0.036146, 0.089934, 0.23679, 0.39677, 0.56217, 0.72529, 0.87844, 1.0139, 1.124, 1.201, 1.2372, 1.225, 1.1566, 1.0243, 0.82042, 0.53727, 0.16715, -0.29624, -0.83924, -1.4334, -2.0501, -2.6606, -3.236, -3.7476, -4.1668, -4.4648, -4.6128, -4.5821, -4.344, -3.8696, -3.1304, -2.0975, -0.74221, 0.96068, 2.968, 5.1747, 7.4735, 9.7572, 11.9186, 13.8502, 15.445, 16.5957, 17.1949, 17.1355, 16.3101, 14.6115, 11.9325, 8.1658, 3.2042, -3.0513, -10.4689, -18.6614, -27.2285, -35.77, -43.8855, -51.1748, -57.2375, -61.6735, -64.0824, -64.0638, -61.2176, -55.1434, -45.4409, -31.7099, -13.5501, 9.4291, 37.197, 69.1538, 104.6594, 143.0733, 183.7554, 226.0654, 269.363, 313.0079, 356.3599, 398.7787, 439.6241, 478.2558, 514.0335, 546.3169, 574.4659, 597.8451, 616.1879, 629.8396, 639.203, 644.6811, 646.6767, 645.5927, 641.8321, 635.7977, 627.8925, 618.5194, 608.0812, 596.9809, 585.6213, 574.4055, 563.7362, 554.0153, 545.4948, 538.1194, 531.7962, 526.4322, 521.9347, 518.2107, 515.1672, 512.7115, 510.7506, 509.1917, 507.9418, 506.908, 505.9975, 505.1174, 504.1747, 503.0767, 501.7587, 500.2276, 498.5017, 496.5991, 494.538, 492.3367, 490.0132, 487.5858, 485.0727, 482.492, 479.8619, 477.2007, 474.5264, 471.8574, 469.2117, 466.6076, 464.0632, 461.5967, 459.2264, 456.9704, 454.8468, 452.8739, 451.0699, 449.4529, 448.0411, 446.8528, 445.906, 445.219, 444.81, 444.6972, 444.8987, 445.4327 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
