-90.9, -88.3901, -86.1748, -84.232, -82.5394, -81.0747, -79.8159, -78.7407, -77.8268, -77.0522, -76.3945, -75.8315, -75.3412, -74.9011, -74.4892, -74.0833, -73.661, -73.2003, -72.6789, -72.0746, -71.3652, -70.5285, -69.5422, -68.3854, -67.0732, -65.665, -64.2226, -62.8077, -61.4824, -60.3083, -59.3475, -58.6616, -58.3126, -58.3622, -58.8724, -59.8702, -61.2923, -63.0605, -65.0967, -67.3228, -69.6606, -72.032, -74.3589, -76.5631, -78.5665, -80.291, -81.6726, -82.7355, -83.537, -84.1348, -84.5863, -84.9492, -85.281, -85.6392, -86.0815, -86.6653, -87.4482, -88.484, -89.7617, -91.2166, -92.7825, -94.3933, -95.9826, -97.4842, -98.832, -99.9596, -100.8009, -101.2895, -101.3594, -100.9441, -99.9776, -98.3935, -96.1257, -93.1079, -89.2738, -84.5573, -78.8921, -72.212, -64.4507, -55.542 
531.3563, 529.9101, 528.2113, 526.3125, 524.2665, 522.1258, 519.9432, 517.7713, 515.6628, 513.6705, 511.8469, 510.2447, 508.9167, 507.9154, 507.2936, 507.104, 507.3992, 508.2319, 509.6548, 511.7205, 514.4817, 517.9912, 522.3015, 527.4614, 533.3884, 539.8418, 546.5715, 553.3276, 559.8598, 565.9183, 571.2528, 575.6133, 578.7499, 580.4123, 580.3508, 578.4637, 575.0371, 570.4203, 564.9625, 559.0129, 552.9207, 547.0351, 541.7052, 537.2804, 534.1098, 532.5426, 532.8503, 534.8245, 538.074, 542.2072, 546.8326, 551.5586, 555.9936, 559.7461, 562.4245, 563.6372, 562.9927, 560.1161, 554.9123, 547.5187, 538.0794, 526.7389, 513.6415, 498.9313, 482.7527, 465.25, 446.5675, 426.8494, 406.2401, 384.8839, 362.925, 340.5077, 317.7764, 294.8753, 271.9487, 249.1409, 226.5963, 204.459, 182.8734, 161.9838 
1.7868e-15, 8.2809e-15, 1.2925e-14, 1.5872e-14, 1.7276e-14, 1.729e-14, 1.6067e-14, 1.376e-14, 1.0524e-14, 6.5104e-15, 1.8735e-15, -3.2336e-15, -8.6576e-15, -1.4245e-14, -1.9843e-14, -2.5297e-14, -3.0455e-14, -3.5164e-14, -3.9269e-14, -4.2618e-14, -4.5057e-14, -4.6433e-14, -4.6593e-14, -4.5389e-14, -4.2866e-14, -3.9302e-14, -3.4989e-14, -3.0217e-14, -2.5278e-14, -2.0464e-14, -1.6066e-14, -1.2374e-14, -9.6815e-15, -8.2786e-15, -8.4567e-15, -1.0337e-14, -1.3593e-14, -1.7828e-14, -2.2645e-14, -2.7644e-14, -3.2429e-14, -3.6601e-14, -3.9764e-14, -4.1519e-14, -4.1468e-14, -3.9214e-14, -3.4443e-14, -2.736e-14, -1.8365e-14, -7.8633e-15, 3.7445e-15, 1.6056e-14, 2.8667e-14, 4.1178e-14, 5.3184e-14, 6.4284e-14, 7.4075e-14, 8.2171e-14, 8.8453e-14, 9.3023e-14, 9.5993e-14, 9.7471e-14, 9.7568e-14, 9.6392e-14, 9.4055e-14, 9.0667e-14, 8.6336e-14, 8.1172e-14, 7.5287e-14, 6.8788e-14, 6.1787e-14, 5.4393e-14, 4.6717e-14, 3.8867e-14, 3.0953e-14, 2.3086e-14, 1.5376e-14, 7.9316e-15, 8.6345e-16, -5.7188e-15 
-1.0271e-15, -3.2916e-14, -5.8841e-14, -7.9222e-14, -9.4476e-14, -1.0502e-13, -1.1128e-13, -1.1366e-13, -1.1259e-13, -1.0848e-13, -1.0176e-13, -9.2832e-14, -8.2127e-14, -7.0059e-14, -5.7047e-14, -4.3507e-14, -2.986e-14, -1.6522e-14, -3.9129e-15, 7.5503e-15, 1.7449e-14, 2.5365e-14, 3.088e-14, 3.3589e-14, 3.3509e-14, 3.1169e-14, 2.7128e-14, 2.1943e-14, 1.6172e-14, 1.0376e-14, 5.111e-15, 9.3665e-16, -1.5889e-15, -1.9072e-15, 5.3955e-16, 6.022e-15, 1.4056e-14, 2.4037e-14, 3.5358e-14, 4.7414e-14, 5.9598e-14, 7.1306e-14, 8.193e-14, 9.0866e-14, 9.7508e-14, 1.0125e-13, 1.016e-13, 9.8743e-14, 9.3145e-14, 8.5259e-14, 7.5543e-14, 6.4452e-14, 5.2444e-14, 3.9975e-14, 2.7502e-14, 1.5481e-14, 4.3703e-15, -5.391e-15, -1.3636e-14, -2.0427e-14, -2.583e-14, -2.9915e-14, -3.2749e-14, -3.44e-14, -3.4936e-14, -3.4426e-14, -3.2937e-14, -3.0538e-14, -2.7296e-14, -2.328e-14, -1.8557e-14, -1.3196e-14, -7.2639e-15, -8.2997e-16, 6.0383e-15, 1.3273e-14, 2.0805e-14, 2.8568e-14, 3.6493e-14, 4.4512e-14 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, -0.0021014, -0.0036182, -0.0046075, -0.0051258, -0.0052302, -0.0049774, -0.0044242, -0.0036275, -0.0026441, -0.0015308, -0.00034443, 0.00085817, 0.0020202, 0.0030848, 0.0039951, 0.0046944, 0.0051258, 0.0052325, 0.0049577, 0.0042445, 0.0030361, 0.0012757, -0.0010891, -0.0039628, -0.007072, -0.010132, -0.01286, -0.014971, -0.01618, -0.016205, -0.01476, -0.011561, -0.0063251, 0.0012319, 0.011057, 0.022213, 0.033621, 0.044201, 0.052873, 0.058558, 0.060176, 0.056647, 0.046891, 0.02983, 0.0043828, -0.029993, -0.070528, -0.11319, -0.15394, -0.18875, -0.21359, -0.22441, -0.21719, -0.18789, -0.13247, -0.046901, 0.072257, 0.21847, 0.37694, 0.5326, 0.67039, 0.77525, 0.83213, 0.82597, 0.7417, 0.56427, 0.27863, -0.13029, -0.67755, -1.3782, -2.2473, -3.2999, -4.5511, -6.0159, -7.7094, -9.6467, -11.8427, -14.3127, -17.0715 
0, 0.0065965, 0.011358, 0.014463, 0.016091, 0.016418, 0.015625, 0.013888, 0.011387, 0.0083002, 0.0048054, 0.0010812, -0.0026939, -0.0063416, -0.0096835, -0.012541, -0.014736, -0.016091, -0.016426, -0.015563, -0.013324, -0.0095306, -0.0040045, 0.0034189, 0.01244, 0.0222, 0.031807, 0.040369, 0.046995, 0.050792, 0.050868, 0.046332, 0.036292, 0.019855, -0.0038672, -0.034709, -0.06973, -0.10554, -0.13875, -0.16598, -0.18382, -0.1889, -0.17782, -0.1472, -0.09364, -0.013758, 0.094152, 0.2214, 0.35532, 0.48325, 0.59253, 0.67049, 0.70446, 0.68179, 0.5898, 0.41584, 0.14723, -0.22682, -0.68582, -1.1833, -1.6719, -2.1044, -2.4336, -2.6122, -2.5928, -2.3283, -1.7713, -0.87466, 0.40901, 2.1269, 4.3264, 7.0546, 10.3589, 14.2866, 18.8848, 24.201, 30.2823, 37.176, 44.9294, 53.5898 
