0, 3.7352e-16, 6.966e-16, 9.7156e-16, 1.2007e-15, 1.3864e-15, 1.5309e-15, 1.6367e-15, 1.7059e-15, 1.7409e-15, 1.744e-15, 1.7177e-15, 1.6641e-15, 1.5856e-15, 1.4846e-15, 1.3633e-15, 1.2241e-15, 1.0692e-15, 9.0116e-16, 7.2213e-16, 5.3446e-16, 3.405e-16, 1.4254e-16, -5.7065e-17, -2.5601e-16, -4.5197e-16, -6.4262e-16, -8.2564e-16, -9.987e-16, -1.1595e-15, -1.3057e-15, -1.4349e-15, -1.5449e-15, -1.6334e-15, -1.6979e-15, -1.7362e-15, -1.746e-15, -1.7249e-15, -1.6706e-15, -1.5809e-15, -1.4533e-15, -1.2855e-15, -1.0752e-15, -8.202e-16, -5.1803e-16, -1.6641e-16, 2.3663e-16, 6.8704e-16, 1.1758e-15, 1.6938e-15, 2.2318e-15, 2.7806e-15, 3.3311e-15, 3.8742e-15, 4.4006e-15, 4.9012e-15, 5.3668e-15, 5.7882e-15, 6.1563e-15, 6.462e-15, 6.6959e-15, 6.8491e-15, 6.9122e-15, 6.8762e-15, 6.7319e-15, 6.4701e-15, 6.0816e-15, 5.5572e-15, 4.8879e-15, 4.0679e-15, 3.113e-15, 2.0474e-15, 8.9506e-16, -3.1991e-16, -1.5734e-15, -2.8415e-15, -4.0999e-15, -5.3247e-15, -6.4917e-15, -7.577e-15, -8.5564e-15, -9.4058e-15, -1.0101e-14, -1.0619e-14, -1.0934e-14, -1.1023e-14, -1.0861e-14, -1.0426e-14, -9.6917e-15, -8.635e-15, -7.2318e-15, -5.4579e-15, -3.3129e-15, -8.5774e-16, 1.8367e-15, 4.6993e-15, 7.6593e-15, 1.0646e-14, 1.3587e-14, 1.6413e-14, 1.9052e-14, 2.1434e-14, 2.3487e-14, 2.5141e-14, 2.6325e-14, 2.6966e-14, 2.6996e-14, 2.6342e-14, 2.4934e-14, 2.27e-14, 1.957e-14, 1.5473e-14, 1.0338e-14, 4.0936e-15, -3.3288e-15, -1.1923e-14, -2.1592e-14, -3.2235e-14, -4.3749e-14, -5.6034e-14, -6.8986e-14, -8.2504e-14, -9.6487e-14, -1.1083e-13, -1.2544e-13, -1.402e-13, -1.5503e-13, -1.698e-13, -1.8444e-13, -1.9882e-13, -2.1285e-13, -2.2643e-13, -2.3946e-13, -2.5183e-13, -2.6345e-13, -2.7421e-13, -2.84e-13, -2.9273e-13, -3.003e-13, -3.066e-13, -3.1154e-13, -3.15e-13, -3.1689e-13, -3.1711e-13, -3.1555e-13, -3.1212e-13, -3.067e-13, -2.9921e-13, -2.8953e-13, -2.7757e-13, -2.6323e-13, -2.4639e-13, -2.2697e-13, -2.0485e-13, -1.7994e-13, -1.5213e-13, -1.2133e-13, -8.7432e-14, -5.033e-14, -9.9261e-15 
-5.1216e-15, -5.1043e-15, -5.0625e-15, -4.9971e-15, -4.9088e-15, -4.7984e-15, -4.6666e-15, -4.5142e-15, -4.3419e-15, -4.1506e-15, -3.9409e-15, -3.7136e-15, -3.4695e-15, -3.2093e-15, -2.9338e-15, -2.6438e-15, -2.34e-15, -2.0231e-15, -1.694e-15, -1.3534e-15, -1.002e-15, -6.4061e-16, -2.6997e-16, 1.0914e-16, 4.9598e-16, 8.8978e-16, 1.2898e-15, 1.6953e-15, 2.1054e-15, 2.5195e-15, 2.9367e-15, 3.3564e-15, 3.7778e-15, 4.2e-15, 4.6224e-15, 5.0441e-15, 5.4645e-15, 5.8827e-15, 6.2981e-15, 6.7098e-15, 7.1171e-15, 7.5192e-15, 7.9155e-15, 8.305e-15, 8.6871e-15, 9.061e-15, 9.4259e-15, 9.7809e-15, 1.0125e-14, 1.0457e-14, 1.0776e-14, 1.1081e-14, 1.1371e-14, 1.1644e-14, 1.19e-14, 1.2138e-14, 1.2356e-14, 1.2554e-14, 1.2731e-14, 1.2885e-14, 1.3015e-14, 1.312e-14, 1.32e-14, 1.3252e-14, 1.3277e-14, 1.3273e-14, 1.3239e-14, 1.3174e-14, 1.3077e-14, 1.2947e-14, 1.2784e-14, 1.2591e-14, 1.2368e-14, 1.2117e-14, 1.1839e-14, 1.1536e-14, 1.1208e-14, 1.0857e-14, 1.0485e-14, 1.0092e-14, 9.6806e-15, 9.2513e-15, 8.8057e-15, 8.3451e-15, 7.8708e-15, 7.3842e-15, 6.8865e-15, 6.3791e-15, 5.8633e-15, 5.3405e-15, 4.8119e-15, 4.2789e-15, 3.743e-15, 3.2062e-15, 2.6704e-15, 2.1377e-15, 1.6102e-15, 1.0899e-15, 5.7881e-16, 7.8997e-17, -4.0752e-16, -8.7869e-16, -1.3325e-15, -1.7669e-15, -2.1798e-15, -2.5692e-15, -2.9331e-15, -3.2695e-15, -3.5762e-15, -3.8513e-15, -4.0928e-15, -4.2985e-15, -4.4665e-15, -4.5946e-15, -4.6811e-15, -4.7256e-15, -4.7305e-15, -4.6979e-15, -4.6303e-15, -4.5298e-15, -4.3988e-15, -4.2396e-15, -4.0545e-15, -3.8458e-15, -3.6158e-15, -3.3668e-15, -3.101e-15, -2.8209e-15, -2.5286e-15, -2.2265e-15, -1.9169e-15, -1.6021e-15, -1.2843e-15, -9.6592e-16, -6.4921e-16, -3.3648e-16, -3.0021e-17, 2.6787e-16, 5.5488e-16, 8.2873e-16, 1.0871e-15, 1.3277e-15, 1.5483e-15, 1.7465e-15, 1.92e-15, 2.0665e-15, 2.1838e-15, 2.2696e-15, 2.3214e-15, 2.3372e-15, 2.3144e-15, 2.2509e-15, 2.1444e-15, 1.9925e-15, 1.7929e-15, 1.5434e-15, 1.2417e-15, 8.8541e-16, 4.7227e-16, -1.8603e-20 
63.872, 47.4275, 32.687, 19.5884, 8.0699, -1.9303, -10.4741, -17.6234, -23.4401, -27.9859, -31.3229, -33.5128, -34.6176, -34.6991, -33.8191, -32.0396, -29.4225, -26.0295, -21.9225, -17.1635, -11.8143, -5.9368, 0.40725, 7.1558, 14.2472, 21.6193, 29.2105, 36.9587, 44.8022, 52.6791, 60.5275, 68.2855, 75.8912, 83.2828, 90.3985, 97.1763, 103.5544, 109.4709, 114.8639, 119.6716, 123.832, 127.2834, 129.9639, 131.8115, 132.7645, 132.7609, 131.7434, 129.7302, 126.8025, 123.0432, 118.5352, 113.3615, 107.6052, 101.349, 94.6761, 87.6694, 80.4118, 72.9864, 65.476, 57.9636, 50.5322, 43.2649, 36.2444, 29.5538, 23.2761, 17.4942, 12.2911, 7.7498, 3.9531, 0.9695, -1.2236, -2.683, -3.4658, -3.6289, -3.2295, -2.3246, -0.97104, 0.77401, 2.8536, 5.2106, 7.7882, 10.5292, 13.3766, 16.2735, 19.1628, 21.9874, 24.6904, 27.2148, 29.5035, 31.4995, 33.1458, 34.3855, 35.1834, 35.5624, 35.5546, 35.1919, 34.5064, 33.5303, 32.2955, 30.8341, 29.1782, 27.3599, 25.4112, 23.3642, 21.251, 19.1035, 16.9539, 14.8343, 12.7766, 10.8131, 8.9756, 7.2964, 5.8073, 4.5407, 3.5277, 2.7795, 2.2819, 2.0198, 1.9776, 2.1401, 2.4919, 3.0175, 3.7018, 4.5291, 5.4843, 6.5519, 7.7165, 8.9629, 10.2755, 11.6391, 13.0383, 14.4577, 15.882, 17.2957, 18.6835, 20.0301, 21.32, 22.5379, 23.6685, 24.6963, 25.606, 26.3822, 27.0096, 27.4728, 27.7564, 27.845, 27.7233, 27.3759, 26.7875, 25.9426, 24.8259, 23.4221, 21.7157, 19.6914, 17.3339, 14.6276, 11.5574, 8.1078, 4.2635, 0.009 
434.7, 447.4052, 458.9635, 469.4116, 478.7861, 487.1235, 494.4606, 500.834, 506.2801, 510.8357, 514.5374, 517.4218, 519.5255, 520.8851, 521.5372, 521.5184, 520.8654, 519.6148, 517.8031, 515.467, 512.6432, 509.3682, 505.6786, 501.611, 497.2021, 492.4885, 487.5068, 482.2936, 476.8855, 471.3191, 465.6311, 459.8581, 454.0366, 448.2033, 442.3948, 436.6477, 430.9987, 425.4843, 420.1411, 415.0058, 410.115, 405.5053, 401.2134, 397.2757, 393.729, 390.6098, 387.9522, 385.7467, 383.9477, 382.5085, 381.3823, 380.5225, 379.8825, 379.4154, 379.0746, 378.8134, 378.5852, 378.3431, 378.0406, 377.6309, 377.0673, 376.3031, 375.2916, 373.9862, 372.3402, 370.3067, 367.8392, 364.891, 361.4153, 357.3773, 352.8155, 347.796, 342.3853, 336.6497, 330.6555, 324.4691, 318.1568, 311.785, 305.4201, 299.1283, 292.9761, 287.0297, 281.3555, 276.0199, 271.0892, 266.6298, 262.708, 259.3901, 256.7425, 254.8316, 253.7236, 253.485, 254.1465, 255.646, 257.9065, 260.8509, 264.4021, 268.4829, 273.0162, 277.9249, 283.132, 288.5603, 294.1326, 299.7719, 305.4012, 310.9431, 316.3207, 321.4569, 326.2745, 330.6964, 334.6455, 338.0447, 340.817, 342.885, 344.1733, 344.6529, 344.3512, 343.2992, 341.5276, 339.0674, 335.9493, 332.2042, 327.863, 322.9565, 317.5156, 311.5711, 305.1538, 298.2947, 291.0245, 283.3741, 275.3743, 267.0561, 258.4501, 249.5874, 240.4987, 231.215, 221.7669, 212.1854, 202.5014, 192.7456, 182.949, 173.1424, 163.3565, 153.6224, 143.9708, 134.4325, 125.0385, 115.8195, 106.8065, 98.0302, 89.5215, 81.3112, 73.4303, 65.9096, 58.7798, 52.0719, 45.8167, 40.045, 34.7877, 30.0757 
0, 4.4846e-15, 8.4094e-15, 1.1796e-14, 1.4664e-14, 1.7037e-14, 1.8935e-14, 2.038e-14, 2.1392e-14, 2.1993e-14, 2.2205e-14, 2.2047e-14, 2.1543e-14, 2.0713e-14, 1.9578e-14, 1.8159e-14, 1.6478e-14, 1.4556e-14, 1.2415e-14, 1.0075e-14, 7.5574e-15, 4.8842e-15, 2.0763e-15, -8.45e-16, -3.8585e-15, -6.9429e-15, -1.0077e-14, -1.324e-14, -1.6409e-14, -1.9565e-14, -2.2685e-14, -2.5749e-14, -2.8734e-14, -3.1621e-14, -3.4387e-14, -3.7012e-14, -3.9474e-14, -4.1751e-14, -4.3823e-14, -4.5669e-14, -4.7266e-14, -4.8595e-14, -4.9633e-14, -5.0359e-14, -5.0752e-14, -5.0792e-14, -5.0457e-14, -4.9754e-14, -4.8712e-14, -4.7358e-14, -4.5721e-14, -4.383e-14, -4.1712e-14, -3.9396e-14, -3.6911e-14, -3.4285e-14, -3.1547e-14, -2.8724e-14, -2.5845e-14, -2.294e-14, -2.0035e-14, -1.716e-14, -1.4343e-14, -1.1612e-14, -8.9955e-15, -6.5226e-15, -4.2213e-15, -2.1201e-15, -2.4724e-16, 1.3732e-15, 2.7453e-15, 3.8834e-15, 4.8022e-15, 5.5162e-15, 6.04e-15, 6.388e-15, 6.5749e-15, 6.6152e-15, 6.5235e-15, 6.3142e-15, 6.002e-15, 5.6014e-15, 5.127e-15, 4.5933e-15, 4.0148e-15, 3.4061e-15, 2.7818e-15, 2.1564e-15, 1.5445e-15, 9.6053e-16, 4.1914e-16, -6.5144e-17, -4.8233e-16, -8.3431e-16, -1.1249e-15, -1.358e-15, -1.5373e-15, -1.6668e-15, -1.7502e-15, -1.7914e-15, -1.7941e-15, -1.7623e-15, -1.6998e-15, -1.6103e-15, -1.4978e-15, -1.366e-15, -1.2188e-15, -1.06e-15, -8.9338e-16, -7.2286e-16, -5.5223e-16, -3.8532e-16, -2.2596e-16, -7.798e-17, 5.4857e-17, 1.7077e-16, 2.7038e-16, 3.5446e-16, 4.2377e-16, 4.7907e-16, 5.2114e-16, 5.5074e-16, 5.6863e-16, 5.7558e-16, 5.7235e-16, 5.5972e-16, 5.3844e-16, 5.0929e-16, 4.7303e-16, 4.3042e-16, 3.8223e-16, 3.2923e-16, 2.7217e-16, 2.1184e-16, 1.4899e-16, 8.4395e-17, 1.8812e-17, -4.699e-17, -1.1225e-16, -1.7619e-16, -2.3805e-16, -2.9707e-16, -3.5248e-16, -4.0351e-16, -4.4941e-16, -4.8939e-16, -5.227e-16, -5.4857e-16, -5.6624e-16, -5.7493e-16, -5.7389e-16, -5.6234e-16, -5.3953e-16, -5.0468e-16, -4.5704e-16, -3.9582e-16, -3.2028e-16, -2.2964e-16, -1.2313e-16, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, -0.0043122, -0.008042, -0.011216, -0.013862, -0.016006, -0.017674, -0.018895, -0.019693, -0.020098, -0.020134, -0.01983, -0.019211, -0.018305, -0.017139, -0.015738, -0.014131, -0.012344, -0.010404, -0.0083367, -0.0061702, -0.0039309, -0.0016456, 0.0006588, 0.0029556, 0.0052178, 0.0074188, 0.0095317, 0.01153, 0.013386, 0.015073, 0.016566, 0.017835, 0.018856, 0.019602, 0.020044, 0.020157, 0.019913, 0.019287, 0.018251, 0.016777, 0.014841, 0.012413, 0.0094689, 0.0059804, 0.0019211, -0.0027309, -0.0079133, -0.013494, -0.019339, -0.025315, -0.031287, -0.03712, -0.042682, -0.047838, -0.052453, -0.056394, -0.059527, -0.061717, -0.062831, -0.062734, -0.061292, -0.058371, -0.053838, -0.047557, -0.039395, -0.029218, -0.016891, -0.0022814, 0.014679, 0.033638, 0.054088, 0.075519, 0.097421, 0.11928, 0.1406, 0.16086, 0.17955, 0.19616, 0.21019, 0.22113, 0.22845, 0.23167, 0.23026, 0.22371, 0.21152, 0.19318, 0.16818, 0.136, 0.096141, 0.048091, -0.008658, -0.074019, -0.14634, -0.22372, -0.30426, -0.38604, -0.46716, -0.54573, -0.61984, -0.68757, -0.74704, -0.79633, -0.83354, -0.85676, -0.8641, -0.85364, -0.82349, -0.77174, -0.69648, -0.59581, -0.46783, -0.31064, -0.12232, 0.09891, 0.35092, 0.6269, 0.91973, 1.2223, 1.5275, 1.8283, 2.1174, 2.3879, 2.6326, 2.8444, 3.0162, 3.1409, 3.2114, 3.2206, 3.1613, 3.0265, 2.809, 2.5018, 2.0978, 1.5897, 0.97064, 0.23335, -0.62922, -1.6242, -2.7586, -4.0397, -5.4745, -7.0701, -8.8336, -10.7722, -12.8929, -15.2029, -17.7092, -20.419, -23.3393, -26.4774, -29.8402, -33.4349, -37.2686, -41.3484, -45.6814, -50.2748, -55.1356, -60.2709, -65.6878 
0, 0.014573, 0.027178, 0.037905, 0.046846, 0.054091, 0.05973, 0.063854, 0.066554, 0.06792, 0.068043, 0.067014, 0.064924, 0.061862, 0.05792, 0.053187, 0.047756, 0.041716, 0.035159, 0.028174, 0.020852, 0.013284, 0.0055614, -0.0022264, -0.0099883, -0.017634, -0.025072, -0.032212, -0.038964, -0.045237, -0.05094, -0.055983, -0.060275, -0.063725, -0.066243, -0.067738, -0.06812, -0.067297, -0.06518, -0.061677, -0.056699, -0.050153, -0.041951, -0.032, -0.020211, -0.0064924, 0.009229, 0.026743, 0.045604, 0.065357, 0.085552, 0.10573, 0.12545, 0.14424, 0.16167, 0.17726, 0.19058, 0.20117, 0.20857, 0.21234, 0.21201, 0.20714, 0.19726, 0.18194, 0.16072, 0.13313, 0.098741, 0.057084, 0.0077098, -0.049606, -0.11368, -0.18279, -0.25521, -0.32923, -0.40312, -0.47516, -0.54362, -0.60679, -0.66293, -0.71034, -0.74729, -0.77206, -0.78291, -0.77814, -0.75603, -0.71483, -0.65285, -0.56835, -0.45961, -0.32491, -0.16252, 0.02926, 0.25015, 0.49456, 0.75607, 1.0282, 1.3046, 1.5788, 1.8443, 2.0947, 2.3236, 2.5246, 2.6912, 2.8169, 2.8954, 2.9202, 2.8849, 2.783, 2.6081, 2.3537, 2.0135, 1.581, 1.0498, 0.41337, -0.33426, -1.1859, -2.1186, -3.1082, -4.1307, -5.1622, -6.1786, -7.1558, -8.07, -8.8969, -9.6127, -10.1934, -10.6148, -10.853, -10.8839, -10.6836, -10.228, -9.4931, -8.4549, -7.0894, -5.3725, -3.2802, -0.78861, 2.1264, 5.4889, 9.3228, 13.6521, 18.501, 23.8933, 29.8532, 36.4045, 43.5714, 51.3779, 59.848, 69.0057, 78.875, 89.4799, 100.8445, 112.9928, 125.9487, 139.7364, 154.3798, 169.9029, 186.3298, 203.6845, 221.991 
