-0.0001, -0.00077465, -0.0013628, -0.0018676, -0.0022926, -0.0026409, -0.0029159, -0.0031208, -0.003259, -0.0033337, -0.0033483, -0.0033061, -0.0032103, -0.0030642, -0.0028712, -0.0026345, -0.0023574, -0.0020433, -0.0016954, -0.0013171, -0.00091156, -0.00048216, -3.2185e-05, 0.00043507, 0.00091631, 0.0014082, 0.0019075, 0.0024109, 0.0029151, 0.0034168, 0.0039127, 0.0043995, 0.0048739, 0.0053326, 0.0057722, 0.0061896, 0.0065815, 0.0069444, 0.0072751, 0.0075704, 0.0078269, 0.0080412, 0.0082103, 0.0083306, 0.008399, 0.0084121, 0.0083669, 0.0082643, 0.0081084, 0.0079036, 0.0076543, 0.0073646, 0.0070389, 0.0066815, 0.0062967, 0.0058888, 0.0054621, 0.0050209, 0.0045696, 0.0041123, 0.0036535, 0.0031974, 0.0027483, 0.0023106, 0.0018884, 0.0014862, 0.0011083, 0.00075887, 0.00044229, 0.00016221, -8.1773e-05, -0.00029159, -0.00046917, -0.00061645, -0.00073536, -0.00082784, -0.00089582, -0.00094124, -0.00096603, -0.00097211, -0.00096144, -0.00093593, -0.00089753, -0.00084817, -0.00078978, -0.0007243, -0.00065365, -0.00057978, -0.00050462, -0.0004301, -0.00035815, -0.00029071, -0.00022919, -0.0001736, -0.00012373, -7.9371e-05, -4.0325e-05, -6.3816e-06, 2.2667e-05, 4.7029e-05, 6.691e-05, 8.2517e-05, 9.4059e-05, 0.00010174, 0.00010577, 0.00010636, 0.0001037, 9.802e-05, 8.9514e-05, 7.8391e-05, 6.4858e-05, 4.9123e-05, 3.1394e-05, 1.1876e-05, -9.2228e-06, -3.1706e-05, -5.5389e-05, -8.0088e-05, -0.00010562, -0.0001318, -0.00015844, -0.00018537, -0.00021239, -0.00023932, -0.00026599, -0.00029219, -0.00031776, -0.00034251, -0.00036625, -0.0003888, -0.00040998, -0.0004296, -0.00044747, -0.00046343, -0.00047727, -0.00048882, -0.00049789, -0.0005043, -0.00050787, -0.0005084, -0.00050573, -0.00049966, -0.00049, -0.00047659, -0.00045922, -0.00043773, -0.00041192, -0.00038161, -0.00034661, -0.00030675, -0.00026184, -0.00021169, -0.00015613, -9.4958e-05, -2.8003e-05, 4.4921e-05, 0.000124, 0.00020942, 0.00030136, 0.0004 
3.4694e-18, -0.0059651, -0.011125, -0.015516, -0.019175, -0.022141, -0.024449, -0.026137, -0.027242, -0.027801, -0.027852, -0.027431, -0.026575, -0.025322, -0.023708, -0.021771, -0.019548, -0.017076, -0.014391, -0.011532, -0.0085352, -0.0054376, -0.0022764, 0.00091132, 0.0040884, 0.0072179, 0.010262, 0.013185, 0.015949, 0.018517, 0.020851, 0.022915, 0.024672, 0.026084, 0.027115, 0.027727, 0.027883, 0.027546, 0.02668, 0.025246, 0.023208, 0.020529, 0.017171, 0.013098, 0.0082728, 0.0026575, -0.0037777, -0.010947, -0.018667, -0.026752, -0.035018, -0.043279, -0.051349, -0.059042, -0.066174, -0.072559, -0.078011, -0.082344, -0.085374, -0.086914, -0.08678, -0.084786, -0.080745, -0.074474, -0.065786, -0.054495, -0.040417, -0.023366, -0.0031558, 0.020305, 0.046532, 0.07482, 0.10447, 0.13476, 0.16501, 0.19449, 0.22252, 0.24837, 0.27136, 0.29076, 0.30589, 0.31602, 0.32047, 0.31851, 0.30946, 0.2926, 0.26723, 0.23264, 0.18813, 0.13299, 0.066525, -0.011977, -0.10239, -0.20244, -0.30948, -0.42088, -0.53401, -0.64623, -0.75492, -0.85742, -0.95113, -1.0334, -1.1016, -1.153, -1.1852, -1.1953, -1.1808, -1.1391, -1.0675, -0.96344, -0.82419, -0.64716, -0.4297, -0.1692, 0.1369, 0.48826, 0.88107, 1.3113, 1.775, 2.2681, 2.7865, 3.3264, 3.8836, 4.4541, 5.034, 5.6191, 6.2056, 6.7893, 7.3663, 7.9326, 8.4841, 9.0168, 9.5266, 10.0097, 10.462, 10.8793, 11.2579, 11.5935, 11.8822, 12.12, 12.3029, 12.4269, 12.4879, 12.4819, 12.4049, 12.2529, 12.0219, 11.7078, 11.3067, 10.8145, 10.2272, 9.5408, 8.7513, 7.8547, 6.8469, 5.7239, 4.4817, 3.1164, 1.6238, 0 
-149.2734, -143.1386, -137.4246, -132.1183, -127.2064, -122.6758, -118.5132, -114.7055, -111.2394, -108.1018, -105.2795, -102.7593, -100.528, -98.5723, -96.8792, -95.4354, -94.2277, -93.2429, -92.4678, -91.8893, -91.4941, -91.269, -91.2009, -91.2765, -91.4827, -91.8062, -92.234, -92.7527, -93.3491, -94.0102, -94.7226, -95.4733, -96.2489, -97.0364, -97.8224, -98.5939, -99.3376, -100.0404, -100.6889, -101.2701, -101.7708, -102.1777, -102.4777, -102.6575, -102.704, -102.604, -102.345, -101.927, -101.3603, -100.6556, -99.8234, -98.8743, -97.8191, -96.6683, -95.4325, -94.1224, -92.7485, -91.3216, -89.8521, -88.3508, -86.8283, -85.2951, -83.7619, -82.2393, -80.738, -79.2685, -77.8415, -76.4676, -75.1574, -73.9206, -72.7612, -71.6811, -70.6822, -69.7663, -68.9353, -68.1909, -67.5352, -66.9698, -66.4968, -66.1178, -65.8349, -65.6498, -65.5644, -65.5805, -65.7, -65.9248, -66.2568, -66.6977, -67.2494, -67.9138, -68.6927, -69.588, -70.5986, -71.716, -72.9301, -74.2312, -75.6094, -77.0547, -78.5574, -80.1075, -81.6951, -83.3105, -84.9437, -86.5848, -88.2239, -89.8513, -91.457, -93.0311, -94.5637, -96.0451, -97.4652, -98.8143, -100.0825, -101.2598, -102.3366, -103.3061, -104.1655, -104.9123, -105.5438, -106.0575, -106.4506, -106.7206, -106.865, -106.881, -106.7661, -106.5176, -106.1331, -105.6097, -104.9451, -104.1364, -103.1812, -102.0768, -100.8207, -99.4101, -97.8426, -96.1154, -94.226, -92.1718, -89.9501, -87.5584, -84.9941, -82.2545, -79.337, -76.2391, -72.9581, -69.4914, -65.8364, -61.9905, -57.9511, -53.7156, -49.2813, -44.6457, -39.8062, -34.7601, -29.5049, -24.0379, -18.3565, -12.4581, -6.3402, 0 
426.496, 428.9409, 431.1376, 433.0962, 434.827, 436.3404, 437.6465, 438.7557, 439.6783, 440.4245, 441.0046, 441.4289, 441.7076, 441.8511, 441.8695, 441.7732, 441.5725, 441.2776, 440.8989, 440.4465, 439.9307, 439.3619, 438.7504, 438.1063, 437.4399, 436.7616, 436.0816, 435.4102, 434.7577, 434.1343, 433.5503, 433.0161, 432.5418, 432.1377, 431.8142, 431.5814, 431.4498, 431.4294, 431.5307, 431.764, 432.1393, 432.6672, 433.3577, 434.2213, 435.2682, 436.5086, 437.952, 439.5929, 441.4139, 443.3969, 445.524, 447.7772, 450.1386, 452.5902, 455.1139, 457.692, 460.3063, 462.939, 465.572, 468.1874, 470.7673, 473.2936, 475.7484, 478.1138, 480.3718, 482.5044, 484.4936, 486.3215, 487.9702, 489.4253, 490.6962, 491.8009, 492.7573, 493.5837, 494.298, 494.9183, 495.4628, 495.9494, 496.3963, 496.8214, 497.243, 497.679, 498.1475, 498.6667, 499.2545, 499.929, 500.7083, 501.6105, 502.6537, 503.8559, 505.2351, 506.8095, 508.5872, 510.5503, 512.6767, 514.9444, 517.3313, 519.8154, 522.3744, 524.9865, 527.6294, 530.2812, 532.9198, 535.523, 538.0688, 540.5352, 542.9, 545.1412, 547.2367, 549.1645, 550.9024, 552.4284, 553.7205, 554.7565, 555.5147, 555.9861, 556.1767, 556.0935, 555.7435, 555.1337, 554.271, 553.1624, 551.8149, 550.2355, 548.4311, 546.4088, 544.1754, 541.7381, 539.1037, 536.2792, 533.2716, 530.088, 526.7352, 523.2202, 519.5501, 515.7318, 511.7723, 507.6785, 503.4574, 499.1161, 494.6615, 490.1005, 485.4402, 480.6875, 475.8494, 470.9329, 465.9449, 460.8925, 455.7826, 450.6221, 445.4182, 440.1777, 434.9076, 429.6149, 424.3066, 418.9897, 413.6711, 408.3578, 403.0567, 397.775 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, -8.9742e-18, -1.6736e-17, -2.3342e-17, -2.8848e-17, -3.331e-17, -3.6782e-17, -3.9322e-17, -4.0984e-17, -4.1826e-17, -4.1902e-17, -4.1268e-17, -3.9981e-17, -3.8095e-17, -3.5667e-17, -3.2753e-17, -2.9409e-17, -2.5689e-17, -2.1651e-17, -1.735e-17, -1.2841e-17, -8.1806e-18, -3.4247e-18, 1.371e-18, 6.1509e-18, 1.0859e-17, 1.5439e-17, 1.9837e-17, 2.3994e-17, 2.7857e-17, 3.1369e-17, 3.4475e-17, 3.7118e-17, 3.9242e-17, 4.0793e-17, 4.1714e-17, 4.1949e-17, 4.1442e-17, 4.0138e-17, 3.7982e-17, 3.4916e-17, 3.0885e-17, 2.5834e-17, 1.9706e-17, 1.2446e-17, 3.9981e-18, -5.6833e-18, -1.6469e-17, -2.8083e-17, -4.0248e-17, -5.2683e-17, -6.5111e-17, -7.7252e-17, -8.8827e-17, -9.9556e-17, -1.0916e-16, -1.1736e-16, -1.2388e-16, -1.2844e-16, -1.3076e-16, -1.3056e-16, -1.2756e-16, -1.2148e-16, -1.1204e-16, -9.8971e-17, -8.1985e-17, -6.0806e-17, -3.5153e-17, -4.7478e-18, 3.0548e-17, 7.0005e-17, 1.1256e-16, 1.5716e-16, 2.0274e-16, 2.4824e-16, 2.926e-16, 3.3476e-16, 3.7366e-16, 4.0824e-16, 4.3744e-16, 4.6019e-16, 4.7544e-16, 4.8213e-16, 4.7919e-16, 4.6557e-16, 4.402e-16, 4.0203e-16, 3.4999e-16, 2.8303e-16, 2.0008e-16, 1.0008e-16, -1.8018e-17, -1.5404e-16, -3.0456e-16, -4.6559e-16, -6.3319e-16, -8.0339e-16, -9.7222e-16, -1.1357e-15, -1.29e-15, -1.4309e-15, -1.5547e-15, -1.6573e-15, -1.7347e-15, -1.783e-15, -1.7983e-15, -1.7765e-15, -1.7138e-15, -1.6061e-15, -1.4495e-15, -1.24e-15, -9.7361e-16, -6.4647e-16, -2.5455e-16, 2.0596e-16, 7.3456e-16, 1.3255e-15, 1.9728e-15, 2.6704e-15, 3.4122e-15, 4.1922e-15, 5.0044e-15, 5.8426e-15, 6.701e-15, 7.5734e-15, 8.4537e-15, 9.336e-15, 1.0214e-14, 1.1082e-14, 1.1934e-14, 1.2764e-14, 1.3565e-14, 1.4332e-14, 1.5059e-14, 1.5739e-14, 1.6367e-14, 1.6937e-14, 1.7442e-14, 1.7876e-14, 1.8234e-14, 1.8509e-14, 1.8696e-14, 1.8787e-14, 1.8778e-14, 1.8663e-14, 1.8434e-14, 1.8086e-14, 1.7614e-14, 1.701e-14, 1.627e-14, 1.5386e-14, 1.4354e-14, 1.3166e-14, 1.1817e-14, 1.0301e-14, 8.6113e-15, 6.7426e-15, 4.6884e-15, 2.4429e-15, 0 
