4.2995, 4.3018, 4.3041, 4.3063, 4.3084, 4.3104, 4.3124, 4.3144, 4.3163, 4.3181, 4.3199, 4.3217, 4.3234, 4.3251, 4.3268, 4.3284, 4.33, 4.3316, 4.3332, 4.3347, 4.3363, 4.3378, 4.3394, 4.3409, 4.3424, 4.344, 4.3455, 4.347, 4.3486, 4.3501, 4.3517, 4.3533, 4.3548, 4.3564, 4.358, 4.3596, 4.3612, 4.3628, 4.3644, 4.366, 4.3675, 4.3691, 4.3706, 4.372, 4.3735, 4.3749, 4.3762, 4.3775, 4.3787, 4.3799, 4.381, 4.3821, 4.3831, 4.3841, 4.385, 4.3859, 4.3867, 4.3874, 4.3881, 4.3888, 4.3894, 4.3899, 4.3904, 4.3909, 4.3913, 4.3917, 4.3921, 4.3924, 4.3927, 4.393, 4.3933, 4.3935, 4.3937, 4.3939, 4.3941, 4.3943, 4.3944, 4.3946, 4.3947, 4.3949 
0.66639, 0.66729, 0.66814, 0.66892, 0.66966, 0.67034, 0.67097, 0.67155, 0.67208, 0.67257, 0.67302, 0.67343, 0.6738, 0.67414, 0.67443, 0.6747, 0.67494, 0.67515, 0.67533, 0.67549, 0.67562, 0.67574, 0.67584, 0.67592, 0.67599, 0.67604, 0.67607, 0.67609, 0.67609, 0.67607, 0.67604, 0.67598, 0.67591, 0.67581, 0.67569, 0.67556, 0.6754, 0.67522, 0.67503, 0.67483, 0.67462, 0.67439, 0.67416, 0.67392, 0.67368, 0.67344, 0.6732, 0.67295, 0.67272, 0.67248, 0.67225, 0.67202, 0.6718, 0.67158, 0.67137, 0.67117, 0.67098, 0.67079, 0.67062, 0.67046, 0.6703, 0.67016, 0.67002, 0.6699, 0.66978, 0.66967, 0.66957, 0.66947, 0.66939, 0.66931, 0.66924, 0.66917, 0.66911, 0.66906, 0.66902, 0.66898, 0.66895, 0.66892, 0.6689, 0.66888 
0.099889, 0.11042, 0.12075, 0.13087, 0.1408, 0.15054, 0.16009, 0.16944, 0.17861, 0.18759, 0.1964, 0.20502, 0.21347, 0.22174, 0.22985, 0.23778, 0.24555, 0.25316, 0.2606, 0.26789, 0.27502, 0.282, 0.28884, 0.29552, 0.30206, 0.30846, 0.31474, 0.3209, 0.32695, 0.33289, 0.33873, 0.34448, 0.35015, 0.35575, 0.36128, 0.36674, 0.37215, 0.37749, 0.38276, 0.38796, 0.3931, 0.39816, 0.40315, 0.40806, 0.4129, 0.41765, 0.42232, 0.42691, 0.43138, 0.43574, 0.43996, 0.44404, 0.44796, 0.45171, 0.45527, 0.45863, 0.46179, 0.46471, 0.46742, 0.46991, 0.47219, 0.47428, 0.47619, 0.47791, 0.47947, 0.48088, 0.48213, 0.48325, 0.48425, 0.48512, 0.48589, 0.48656, 0.48714, 0.48764, 0.48807, 0.48844, 0.48876, 0.48905, 0.4893, 0.48953 
-0.11683, -0.11704, -0.11739, -0.11788, -0.11849, -0.11919, -0.11999, -0.12087, -0.12181, -0.1228, -0.12383, -0.12488, -0.12594, -0.12699, -0.12803, -0.12904, -0.13, -0.1309, -0.13174, -0.13248, -0.13313, -0.13367, -0.13408, -0.13435, -0.13447, -0.13446, -0.13431, -0.13403, -0.13363, -0.13311, -0.13248, -0.13174, -0.13089, -0.12995, -0.12892, -0.1278, -0.12661, -0.12536, -0.12408, -0.12277, -0.12146, -0.12015, -0.11887, -0.11763, -0.11644, -0.11532, -0.11429, -0.11334, -0.11246, -0.11166, -0.11091, -0.11022, -0.10959, -0.10899, -0.10843, -0.1079, -0.10738, -0.10689, -0.10641, -0.10593, -0.10546, -0.105, -0.10454, -0.10408, -0.10363, -0.10317, -0.1027, -0.10223, -0.10175, -0.10126, -0.10076, -0.10024, -0.099706, -0.099155, -0.098584, -0.097991, -0.097373, -0.09673, -0.096059, -0.095358 
0.75037, 0.73585, 0.72186, 0.70836, 0.69534, 0.68277, 0.67063, 0.6589, 0.64754, 0.63654, 0.62588, 0.61553, 0.60546, 0.59565, 0.58609, 0.57674, 0.56758, 0.55859, 0.54975, 0.54103, 0.5324, 0.52385, 0.51535, 0.50688, 0.49842, 0.48997, 0.48153, 0.47309, 0.46466, 0.45624, 0.44781, 0.43938, 0.43095, 0.42252, 0.41407, 0.40563, 0.39719, 0.38878, 0.38042, 0.37213, 0.36391, 0.3558, 0.3478, 0.33994, 0.33223, 0.32469, 0.31734, 0.31018, 0.30324, 0.29653, 0.29005, 0.28381, 0.27783, 0.27213, 0.2667, 0.26156, 0.25673, 0.25221, 0.24801, 0.24409, 0.24046, 0.23709, 0.23396, 0.23107, 0.22838, 0.2259, 0.22359, 0.22145, 0.21946, 0.2176, 0.21586, 0.21422, 0.21266, 0.21117, 0.20973, 0.20832, 0.20694, 0.20555, 0.20416, 0.20273 
-0.73343, -0.72923, -0.72521, -0.72136, -0.71766, -0.71412, -0.71072, -0.70747, -0.70434, -0.70133, -0.69845, -0.69567, -0.69299, -0.6904, -0.6879, -0.68548, -0.68313, -0.68084, -0.67861, -0.67643, -0.67429, -0.67219, -0.67011, -0.66805, -0.666, -0.66397, -0.66196, -0.65996, -0.65797, -0.65601, -0.65406, -0.65213, -0.65021, -0.64831, -0.64643, -0.64457, -0.64273, -0.64091, -0.6391, -0.63732, -0.63555, -0.6338, -0.63208, -0.63037, -0.62868, -0.62702, -0.62537, -0.62375, -0.62216, -0.62061, -0.61909, -0.61762, -0.6162, -0.61484, -0.61354, -0.6123, -0.61113, -0.61004, -0.60902, -0.60807, -0.60719, -0.60637, -0.60561, -0.60489, -0.60423, -0.60361, -0.60303, -0.60248, -0.60196, -0.60147, -0.60099, -0.60054, -0.60009, -0.59965, -0.59921, -0.59877, -0.59833, -0.59787, -0.5974, -0.5969 
-0.83333, -0.83954, -0.84579, -0.85209, -0.85841, -0.86477, -0.87114, -0.87752, -0.88391, -0.8903, -0.89668, -0.90304, -0.90938, -0.91569, -0.92197, -0.9282, -0.93438, -0.94051, -0.94657, -0.95257, -0.95848, -0.96432, -0.97006, -0.97571, -0.98125, -0.98671, -0.99209, -0.99739, -1.0026, -1.0078, -1.0129, -1.018, -1.0231, -1.0281, -1.0331, -1.0382, -1.0431, -1.0481, -1.0531, -1.058, -1.0629, -1.0677, -1.0725, -1.0772, -1.0819, -1.0865, -1.0911, -1.0956, -1.1, -1.1042, -1.1084, -1.1124, -1.1163, -1.12, -1.1235, -1.1269, -1.13, -1.133, -1.1357, -1.1382, -1.1405, -1.1426, -1.1445, -1.1463, -1.1478, -1.1493, -1.1506, -1.1517, -1.1527, -1.1536, -1.1544, -1.1551, -1.1556, -1.1561, -1.1565, -1.1569, -1.1572, -1.1574, -1.1576, -1.1578 
0.75016, 0.74978, 0.74961, 0.74965, 0.74988, 0.7503, 0.7509, 0.75169, 0.75265, 0.75377, 0.75506, 0.75651, 0.75811, 0.75985, 0.76173, 0.76375, 0.7659, 0.76817, 0.77055, 0.77305, 0.77566, 0.77836, 0.78116, 0.78405, 0.78702, 0.79009, 0.79325, 0.7965, 0.79986, 0.80332, 0.80689, 0.81057, 0.81437, 0.81828, 0.82232, 0.82647, 0.83072, 0.83504, 0.83942, 0.84383, 0.84825, 0.85265, 0.85701, 0.86131, 0.86553, 0.86964, 0.87362, 0.87747, 0.88118, 0.88476, 0.88819, 0.89148, 0.89463, 0.89762, 0.90047, 0.90316, 0.9057, 0.90808, 0.9103, 0.91238, 0.91432, 0.91611, 0.91778, 0.91932, 0.92074, 0.92205, 0.92325, 0.92435, 0.92536, 0.92627, 0.9271, 0.92785, 0.92853, 0.92915, 0.9297, 0.9302, 0.93065, 0.93106, 0.93144, 0.93178 
-0.016722, -0.020665, -0.024568, -0.028433, -0.032266, -0.03607, -0.039848, -0.043604, -0.047343, -0.051067, -0.054782, -0.05849, -0.062195, -0.065901, -0.069612, -0.073332, -0.077065, -0.080813, -0.084582, -0.088374, -0.092195, -0.096046, -0.099933, -0.10386, -0.10783, -0.11184, -0.1159, -0.12001, -0.12418, -0.1284, -0.13268, -0.13702, -0.14143, -0.1459, -0.15045, -0.15506, -0.15972, -0.16441, -0.16912, -0.17381, -0.17848, -0.18311, -0.18766, -0.19213, -0.1965, -0.20075, -0.20485, -0.2088, -0.21261, -0.21626, -0.21976, -0.22311, -0.2263, -0.22933, -0.2322, -0.23491, -0.23746, -0.23984, -0.24206, -0.24413, -0.24605, -0.24783, -0.24947, -0.25099, -0.25238, -0.25366, -0.25484, -0.25591, -0.2569, -0.2578, -0.25861, -0.25936, -0.26004, -0.26066, -0.26124, -0.26176, -0.26225, -0.26271, -0.26314, -0.26356 
-0.14846, -0.13597, -0.12337, -0.1107, -0.097958, -0.085178, -0.072375, -0.05957, -0.04678, -0.034027, -0.021329, -0.0087063, 0.0038223, 0.016237, 0.028518, 0.040647, 0.052603, 0.064367, 0.07592, 0.087242, 0.098313, 0.10911, 0.11963, 0.12983, 0.13972, 0.14932, 0.15862, 0.16766, 0.17644, 0.18498, 0.1933, 0.2014, 0.20931, 0.21703, 0.22459, 0.23198, 0.23921, 0.24627, 0.25315, 0.25983, 0.26632, 0.27261, 0.27868, 0.28453, 0.29015, 0.29553, 0.30066, 0.30556, 0.31024, 0.31471, 0.31899, 0.32309, 0.32703, 0.33081, 0.33446, 0.33798, 0.34139, 0.34471, 0.34794, 0.35107, 0.35409, 0.35701, 0.3598, 0.36248, 0.36502, 0.36744, 0.36971, 0.37183, 0.3738, 0.37562, 0.37727, 0.37874, 0.38005, 0.38116, 0.38209, 0.38283, 0.38336, 0.38369, 0.3838, 0.3837 
