4.3, 4.3007, 4.3013, 4.3017, 4.302, 4.3021, 4.3022, 4.3021, 4.3019, 4.3016, 4.3013, 4.3008, 4.3003, 4.2998, 4.2992, 4.2986, 4.2979, 4.2972, 4.2965, 4.2958, 4.2951, 4.2945, 4.2938, 4.2932, 4.2926, 4.2921, 4.2916, 4.2912, 4.2907, 4.2904, 4.29, 4.2897, 4.2895, 4.2893, 4.2891, 4.2889, 4.2888, 4.2887, 4.2887, 4.2887, 4.2888, 4.2889, 4.289, 4.2892, 4.2894, 4.2897, 4.29, 4.2903, 4.2907, 4.291, 4.2914, 4.2917, 4.292, 4.2923, 4.2925, 4.2925, 4.2925, 4.2924, 4.2922, 4.2919, 4.2915, 4.2911, 4.2906, 4.2901, 4.2895, 4.289, 4.2885, 4.288, 4.2876, 4.2872, 4.2869, 4.2868, 4.2867, 4.2867, 4.2869, 4.2873, 4.2879, 4.2886, 4.2895, 4.2907 
0.66625, 0.66661, 0.66703, 0.66749, 0.668, 0.66855, 0.66914, 0.66976, 0.67042, 0.67112, 0.67183, 0.67258, 0.67335, 0.67414, 0.67494, 0.67576, 0.6766, 0.67744, 0.67829, 0.67915, 0.68, 0.68086, 0.68171, 0.68255, 0.68339, 0.68422, 0.68504, 0.68586, 0.68667, 0.68748, 0.68828, 0.68908, 0.68988, 0.69067, 0.69146, 0.69225, 0.69303, 0.69381, 0.69459, 0.69537, 0.69614, 0.6969, 0.69766, 0.69841, 0.69916, 0.6999, 0.70063, 0.70134, 0.70205, 0.70274, 0.70341, 0.70407, 0.7047, 0.7053, 0.70588, 0.70643, 0.70695, 0.70743, 0.70788, 0.70829, 0.70868, 0.70903, 0.70934, 0.70963, 0.70989, 0.71012, 0.71033, 0.71051, 0.71066, 0.71079, 0.7109, 0.71098, 0.71105, 0.71109, 0.71111, 0.71112, 0.71111, 0.71108, 0.71104, 0.71098 
0.10011, 0.10609, 0.11252, 0.11937, 0.12662, 0.13422, 0.14217, 0.15041, 0.15894, 0.16772, 0.17672, 0.18592, 0.19528, 0.20478, 0.21438, 0.22407, 0.23381, 0.24357, 0.25333, 0.26306, 0.27273, 0.2823, 0.29176, 0.30107, 0.31022, 0.31922, 0.32807, 0.33677, 0.34532, 0.35374, 0.36203, 0.37018, 0.37821, 0.38613, 0.39392, 0.40161, 0.40919, 0.41667, 0.42407, 0.43138, 0.43862, 0.44579, 0.4529, 0.45995, 0.46696, 0.47393, 0.48087, 0.48779, 0.49473, 0.50171, 0.50875, 0.51587, 0.5231, 0.53046, 0.53798, 0.54568, 0.55358, 0.5617, 0.57, 0.57839, 0.58676, 0.59501, 0.60305, 0.61077, 0.61808, 0.62488, 0.63107, 0.63655, 0.64122, 0.64499, 0.64774, 0.6494, 0.64985, 0.64899, 0.64674, 0.64298, 0.63762, 0.63057, 0.62171, 0.61096 
-0.11629, -0.11882, -0.1221, -0.12608, -0.13071, -0.13594, -0.14173, -0.14803, -0.15478, -0.16195, -0.16947, -0.17731, -0.18541, -0.19372, -0.20221, -0.2108, -0.21947, -0.22816, -0.23682, -0.2454, -0.25386, -0.26214, -0.27019, -0.27798, -0.28547, -0.29267, -0.29957, -0.30619, -0.31252, -0.31857, -0.32434, -0.32984, -0.33507, -0.34002, -0.34472, -0.34915, -0.35332, -0.35721, -0.36084, -0.36418, -0.36724, -0.37002, -0.37251, -0.37471, -0.37661, -0.37822, -0.37953, -0.38062, -0.38162, -0.38261, -0.38372, -0.38505, -0.38671, -0.38881, -0.39145, -0.39474, -0.39879, -0.40371, -0.40944, -0.41582, -0.4227, -0.42991, -0.43728, -0.44464, -0.45184, -0.45871, -0.46508, -0.47079, -0.47567, -0.47956, -0.4823, -0.48371, -0.48365, -0.48193, -0.4784, -0.47288, -0.46523, -0.45527, -0.44283, -0.42776 
0.75029, 0.74506, 0.73991, 0.73485, 0.72987, 0.72494, 0.72006, 0.71521, 0.71039, 0.70559, 0.70079, 0.69598, 0.69114, 0.68628, 0.68137, 0.6764, 0.67137, 0.66626, 0.66106, 0.65576, 0.65035, 0.64481, 0.63913, 0.63331, 0.62733, 0.6212, 0.6149, 0.60845, 0.60183, 0.59505, 0.58809, 0.58097, 0.57368, 0.56621, 0.55857, 0.55074, 0.54272, 0.53447, 0.52599, 0.51725, 0.50823, 0.49892, 0.48929, 0.47933, 0.46901, 0.45832, 0.44726, 0.43591, 0.4244, 0.41286, 0.40142, 0.3902, 0.37933, 0.36894, 0.35915, 0.3501, 0.34191, 0.3347, 0.32848, 0.32317, 0.31867, 0.31492, 0.31181, 0.30927, 0.30721, 0.30554, 0.30418, 0.30305, 0.30205, 0.3011, 0.30011, 0.29901, 0.2977, 0.2961, 0.29412, 0.29168, 0.28869, 0.28507, 0.28073, 0.27558 
-0.73411, -0.7321, -0.72994, -0.72765, -0.72521, -0.72264, -0.71994, -0.71712, -0.71417, -0.71111, -0.70793, -0.70465, -0.70125, -0.69776, -0.69417, -0.69049, -0.68671, -0.68286, -0.67892, -0.6749, -0.67081, -0.66666, -0.66243, -0.65815, -0.65381, -0.64942, -0.64498, -0.64049, -0.63596, -0.63139, -0.62679, -0.62215, -0.61749, -0.61281, -0.6081, -0.60338, -0.59863, -0.59385, -0.58903, -0.58416, -0.57923, -0.57424, -0.56918, -0.56403, -0.5588, -0.55348, -0.54805, -0.54256, -0.53704, -0.53152, -0.52607, -0.5207, -0.51547, -0.51041, -0.50556, -0.50097, -0.49668, -0.49272, -0.4891, -0.4858, -0.48281, -0.48011, -0.47767, -0.47548, -0.47352, -0.47177, -0.47021, -0.46883, -0.4676, -0.4665, -0.46552, -0.46463, -0.46383, -0.46308, -0.46237, -0.46169, -0.46101, -0.46031, -0.45957, -0.45879 
-0.83422, -0.8386, -0.84319, -0.84797, -0.85292, -0.85802, -0.86325, -0.86859, -0.87402, -0.87952, -0.88508, -0.89067, -0.89627, -0.90187, -0.90744, -0.91296, -0.91842, -0.9238, -0.92908, -0.93423, -0.93924, -0.94409, -0.94875, -0.95322, -0.95748, -0.96153, -0.96538, -0.96903, -0.9725, -0.97577, -0.97886, -0.98176, -0.9845, -0.98706, -0.98945, -0.99168, -0.99376, -0.99568, -0.99746, -0.9991, -1.0006, -1.002, -1.0032, -1.0044, -1.0054, -1.0063, -1.0071, -1.0079, -1.0086, -1.0094, -1.0103, -1.0113, -1.0125, -1.0139, -1.0156, -1.0176, -1.02, -1.0228, -1.026, -1.0294, -1.0329, -1.0364, -1.0399, -1.043, -1.0458, -1.0481, -1.0498, -1.0507, -1.0508, -1.0499, -1.0479, -1.0446, -1.04, -1.0339, -1.0262, -1.0167, -1.0055, -0.99221, -0.97685, -0.95927 
0.7501, 0.74957, 0.74812, 0.74581, 0.74267, 0.73875, 0.73409, 0.72873, 0.72272, 0.71611, 0.70893, 0.70122, 0.69304, 0.68443, 0.67542, 0.66606, 0.65641, 0.64649, 0.63635, 0.62604, 0.6156, 0.60507, 0.5945, 0.58393, 0.57338, 0.56286, 0.55235, 0.54185, 0.53137, 0.52091, 0.51044, 0.49999, 0.48953, 0.47908, 0.46862, 0.45815, 0.44768, 0.43721, 0.42673, 0.41624, 0.40576, 0.39526, 0.38477, 0.37427, 0.36377, 0.35326, 0.34276, 0.33225, 0.32175, 0.31126, 0.30077, 0.2903, 0.27985, 0.26942, 0.25901, 0.24862, 0.23827, 0.22795, 0.21766, 0.2074, 0.19716, 0.18694, 0.17673, 0.16652, 0.15632, 0.14611, 0.1359, 0.12567, 0.11542, 0.10515, 0.094844, 0.084509, 0.074135, 0.063717, 0.05325, 0.042729, 0.032148, 0.021503, 0.010789, 0 
-0.015983, -0.017045, -0.017436, -0.017191, -0.016345, -0.014932, -0.012986, -0.010543, -0.0076352, -0.0042985, -0.00056684, 0.0035253, 0.0079435, 0.012653, 0.017621, 0.02281, 0.028189, 0.033721, 0.039373, 0.045111, 0.050899, 0.056703, 0.062489, 0.068224, 0.073887, 0.079481, 0.085006, 0.090464, 0.095857, 0.10118, 0.10645, 0.11165, 0.1168, 0.12188, 0.12691, 0.13188, 0.1368, 0.14167, 0.1465, 0.15128, 0.15603, 0.16073, 0.16541, 0.17006, 0.17468, 0.17928, 0.18386, 0.18842, 0.19296, 0.19748, 0.20197, 0.20644, 0.21089, 0.21531, 0.21971, 0.22408, 0.22842, 0.23274, 0.23703, 0.24131, 0.24561, 0.24992, 0.25428, 0.25869, 0.26316, 0.26772, 0.27237, 0.27713, 0.28202, 0.28705, 0.29224, 0.29759, 0.30313, 0.30887, 0.31482, 0.32101, 0.32743, 0.33411, 0.34107, 0.34831 
-0.1485, -0.13058, -0.11532, -0.10258, -0.092241, -0.084155, -0.078194, -0.074223, -0.072109, -0.071718, -0.072915, -0.075568, -0.079543, -0.084706, -0.090922, -0.098059, -0.10598, -0.11456, -0.12366, -0.13314, -0.14287, -0.15272, -0.16255, -0.17224, -0.18172, -0.19104, -0.20023, -0.20932, -0.21838, -0.22742, -0.2365, -0.24565, -0.25492, -0.26434, -0.27396, -0.28379, -0.29383, -0.30405, -0.31442, -0.32492, -0.33553, -0.34623, -0.35698, -0.36778, -0.37858, -0.38938, -0.40014, -0.41086, -0.42154, -0.43217, -0.44275, -0.45327, -0.46374, -0.47414, -0.48447, -0.49473, -0.50492, -0.51503, -0.52507, -0.53505, -0.54498, -0.55487, -0.56473, -0.57458, -0.58442, -0.59427, -0.60415, -0.61405, -0.62399, -0.63399, -0.64406, -0.6542, -0.66443, -0.67476, -0.6852, -0.69577, -0.70647, -0.71731, -0.72832, -0.73949 
